4949,True
4950,False
4951,False
4952,False
4953,True
4954,True
4955,False
4956,True
4957,True
4958,True
4959,True
4960,True
4961,True
4962,False
4963,True
4964,False
4965,False
4966,True
4967,False
4968,True
4969,False
4970,False
4971,False
4972,True
4973,False
4974,True
4975,True
4976,False
4977,False
4978,True
4979,False
4980,True
4981,True
4982,True
4983,False
4984,False
4985,True
4986,False
4987,False
4988,True
4989,False
4990,True
4991,True
4992,False
4993,True
4994,True
4995,True
4996,False
4997,False
4998,True
4999,False
5000,True
5001,True
5002,True
5003,True
5004,True
5005,False
5006,True
5007,True
5008,True
5009,False
5010,True
5011,True
5012,True
5013,True
5014,False
5015,False
5016,False
5017,True
5018,False
5019,True
5020,False
5021,True
5022,True
5023,True
5024,False
5025,False
5026,True
5027,False
5028,True
5029,False
5030,True
5031,False
5032,True
5033,True
5034,True
5035,False
5036,True
5037,False
5038,True
5039,True
5040,True
5041,True
5042,True
5043,True
5044,False
5045,False
5046,True
5047,True
5048,True
5049,True
5050,True
5051,True
5052,True
5053,True
5054,True
5055,True
5056,False
5057,True
5058,True
5059,False
5060,False
5061,True
5062,True
5063,True
5064,True
5065,False
5066,True
5067,True
5068,True
5069,True
5070,True
5071,False
5072,True
5073,True
5074,False
5075,False
5076,True
5077,False
5078,True
5079,True
5080,False
5081,False
5082,True
5083,True
5084,False
5085,False
5086,True
5087,True
5088,True
5089,True
5090,False
5091,True
5092,False
5093,True
5094,False
5095,False
5096,False
5097,True
5098,True
5099,False
5100,False
5101,True
5102,True
5103,True
5104,False
5105,False
5106,True
5107,True
5108,True
5109,True
5110,False
5111,True
5112,True
5113,False
5114,True
5115,True
5116,True
5117,False
5118,True
5119,True
5120,False
5121,True
5122,True
5123,True
5124,False
5125,True
5126,False
5127,True
5128,True
5129,True
5130,False
5131,True
5132,True
5133,True
5134,False
5135,True
5136,True
5137,True
5138,False
5139,False
5140,False
5141,False
5142,False
5143,False
5144,True
5145,True
5146,True
5147,True
5148,False
5149,False
5150,False
5151,True
5152,True
5153,True
5154,False
5155,True
5156,True
5157,False
5158,True
5159,True
5160,False
5161,False
5162,False
5163,True
5164,False
5165,False
5166,False
5167,False
5168,True
5169,False
5170,False
5171,True
5172,True
5173,True
5174,False
5175,False
5176,True
5177,False
5178,False
5179,True
5180,False
5181,False
5182,True
5183,True
5184,False
5185,True
5186,False
5187,True
5188,True
5189,True
5190,True
5191,True
5192,True
5193,False
5194,True
5195,False
5196,False
5197,True
5198,True
5199,False
5200,True
5201,True
5202,True
5203,True
5204,True
5205,True
5206,True
5207,False
5208,True
5209,True
5210,True
5211,True
5212,True
5213,False
5214,True
5215,False
5216,True
5217,False
5218,True
5219,False
5220,True
5221,False
5222,True
5223,False
5224,True
5225,False
5226,True
5227,True
5228,True
5229,True
5230,True
5231,False
5232,True
5233,False
5234,True
5235,True
5236,True
5237,False
5238,False
5239,True
5240,True
5241,True
5242,True
5243,False
5244,True
5245,False
5246,True
5247,False
5248,True
5249,False
5250,True
5251,False
5252,True
5253,True
5254,False
5255,True
5256,True
5257,False
5258,False
5259,False
5260,False
5261,False
5262,False
5263,True
5264,False
5265,False
5266,True
5267,True
5268,False
5269,True
5270,True
5271,False
5272,False
5273,False
5274,True
5275,True
5276,False
5277,False
5278,True
5279,True
5280,True
5281,False
5282,True
5283,True
5284,False
5285,True
5286,True
5287,False
5288,True
5289,False
5290,False
5291,False
5292,True
5293,True
5294,False
5295,True
5296,False
5297,True
5298,True
5299,False
5300,True
5301,True
5302,False
5303,True
5304,False
5305,True
5306,True
5307,False
5308,False
5309,True
5310,True
5311,True
5312,True
5313,False
5314,True
5315,True
5316,True
5317,False
5318,False
5319,True
5320,True
5321,True
5322,True
5323,True
5324,True
5325,True
5326,True
5327,False
5328,True
5329,True
5330,True
5331,True
5332,True
5333,True
5334,False
5335,True
5336,False
5337,True
5338,True
5339,True
5340,False
5341,False
5342,False
5343,False
5344,False
5345,False
5346,True
5347,True
5348,True
5349,True
5350,False
5351,True
5352,True
5353,False
5354,False
5355,True
5356,True
5357,True
5358,True
5359,True
5360,True
5361,True
5362,True
5363,True
5364,True
5365,True
5366,True
5367,True
5368,False
5369,True
5370,True
5371,False
5372,True
5373,True
5374,False
5375,True
5376,True
5377,True
5378,True
5379,True
5380,True
5381,True
5382,True
5383,True
5384,False
5385,False
5386,True
5387,True
5388,False
5389,True
5390,True
5391,True
5392,True
5393,True
5394,False
5395,True
5396,True
5397,True
5398,False
5399,True
5400,True
5401,True
5402,False
5403,True
5404,False
5405,True
5406,True
5407,False
5408,False
5409,False
5410,True
5411,True
5412,True
5413,True
5414,False
5415,False
5416,True
5417,True
5418,True
5419,False
5420,True
5421,True
5422,False
5423,True
5424,False
5425,True
5426,False
5427,True
5428,False
5429,True
5430,True
5431,True
5432,False
5433,True
5434,True
5435,False
5436,True
5437,False
5438,True
5439,True
5440,True
5441,False
5442,False
5443,False
5444,False
5445,False
5446,False
5447,False
5448,False
5449,True
5450,True
5451,True
5452,True
5453,True
5454,True
5455,True
5456,False
5457,True
5458,True
5459,True
5460,True
5461,True
5462,False
5463,True
5464,False
5465,False
5466,False
5467,False
5468,True
5469,True
5470,False
5471,False
5472,False
5473,False
5474,False
5475,True
5476,False
5477,False
5478,False
5479,True
5480,True
5481,True
5482,True
5483,True
5484,True
5485,False
5486,True
5487,False
5488,False
5489,False
5490,True
5491,False
5492,False
5493,True
5494,True
5495,True
5496,True
5497,False
5498,True
5499,False
5500,True
5501,True
5502,False
5503,False
5504,True
5505,False
5506,False
5507,False
5508,True
5509,False
5510,False
5511,True
5512,False
5513,True
5514,True
5515,True
5516,False
5517,True
5518,True
5519,False
5520,False
5521,False
5522,False
5523,False
5524,True
5525,True
5526,True
5527,False
5528,False
5529,True
5530,True
5531,False
5532,True
5533,True
5534,True
5535,False
5536,False
5537,False
5538,False
5539,False
5540,True
5541,False
5542,True
5543,True
5544,False
5545,False
5546,True
5547,True
5548,True
5549,False
5550,True
5551,True
5552,False
5553,True
5554,False
5555,True
5556,True
5557,True
5558,True
5559,True
5560,True
5561,False
5562,True
5563,False
5564,False
5565,True
5566,True
5567,True
5568,False
5569,True
5570,True
5571,True
5572,False
5573,False
5574,True
5575,True
5576,False
5577,False
5578,True
5579,False
5580,True
5581,True
5582,False
5583,True
5584,False
5585,True
5586,True
5587,True
5588,True
5589,False
5590,False
5591,True
5592,True
5593,False
5594,True
5595,True
5596,False
5597,True
5598,False
5599,False
5600,False
5601,True
5602,True
5603,False
5604,True
5605,False
5606,False
5607,True
5608,False
5609,True
5610,True
5611,True
5612,True
5613,True
5614,True
5615,True
5616,False
5617,True
5618,True
5619,True
5620,False
5621,True
5622,True
5623,True
5624,False
5625,True
5626,True
5627,True
5628,True
5629,True
5630,True
5631,False
5632,True
5633,False
5634,False
5635,True
5636,True
5637,True
5638,True
5639,True
5640,True
5641,False
5642,True
5643,False
5644,True
5645,True
5646,True
5647,True
5648,True
5649,True
5650,True
5651,False
5652,True
5653,False
5654,False
5655,True
5656,True
5657,True
5658,True
5659,True
5660,True
5661,True
5662,True
5663,True
5664,False
5665,False
5666,False
5667,True
5668,True
5669,True
5670,True
5671,False
5672,False
5673,False
5674,True
5675,False
5676,False
5677,False
5678,True
5679,False
5680,True
5681,True
5682,False
5683,True
5684,True
5685,False
5686,True
5687,True
5688,True
5689,False
5690,False
5691,True
5692,True
5693,True
5694,True
5695,True
5696,False
5697,True
5698,False
5699,True
5700,True
5701,False
5702,True
5703,True
5704,True
5705,False
5706,True
5707,True
5708,False
5709,False
5710,True
5711,False
5712,False
5713,True
5714,True
5715,True
5716,True
5717,True
5718,True
5719,True
5720,True
5721,True
5722,False
5723,False
5724,True
5725,False
5726,False
5727,True
5728,True
5729,True
5730,False
5731,True
5732,True
5733,False
5734,True
5735,False
5736,True
5737,True
5738,False
5739,False
5740,False
5741,False
5742,False
5743,True
5744,True
5745,True
5746,False
5747,True
5748,False
5749,True
5750,False
5751,True
5752,False
5753,True
5754,False
5755,True
5756,False
5757,True
5758,True
5759,False
5760,True
5761,True
5762,False
5763,True
5764,True
5765,True
5766,True
5767,True
5768,False
5769,False
5770,True
5771,False
5772,False
5773,True
5774,True
5775,True
5776,True
5777,False
5778,True
5779,True
5780,True
5781,False
5782,True
5783,True
5784,True
5785,False
5786,True
5787,True
5788,False
5789,True
5790,False
5791,True
5792,True
5793,False
5794,True
5795,True
5796,False
5797,False
5798,False
5799,True
5800,True
5801,False
5802,False
5803,True
5804,True
5805,False
5806,False
5807,False
5808,True
5809,False
5810,True
5811,False
5812,True
5813,False
5814,False
5815,False
5816,True
5817,True
5818,True
5819,True
5820,True
5821,True
5822,True
5823,True
5824,True
5825,True
5826,True
5827,False
5828,True
5829,False
5830,False
5831,False
5832,False
5833,True
5834,False
5835,True
5836,True
5837,True
5838,True
5839,True
5840,True
5841,True
5842,False
5843,False
5844,False
5845,False
5846,True
5847,True
5848,True
5849,False
5850,False
5851,True
5852,False
5853,True
5854,False
5855,True
5856,False
5857,True
5858,True
5859,False
5860,False
5861,True
5862,True
5863,False
5864,False
5865,True
5866,True
5867,True
5868,False
5869,True
5870,False
5871,True
5872,False
5873,True
5874,True
5875,True
5876,True
5877,False
5878,True
5879,True
5880,True
5881,True
5882,True
5883,False
5884,False
5885,True
5886,True
5887,False
5888,False
5889,True
5890,False
5891,True
5892,False
5893,True
5894,True
5895,True
5896,True
5897,True
5898,True
5899,False
5900,True
5901,True
5902,True
5903,True
5904,False
5905,False
5906,False
5907,False
5908,True
5909,True
5910,True
5911,True
5912,True
5913,True
5914,True
5915,True
5916,True
5917,True
5918,False
5919,True
5920,True
5921,True
5922,True
5923,True
5924,True
5925,False
5926,True
5927,True
5928,True
5929,False
5930,True
5931,True
5932,False
5933,True
5934,False
5935,True
5936,True
5937,True
5938,True
5939,False
5940,False
5941,True
5942,True
5943,True
5944,False
5945,True
5946,True
5947,True
5948,False
5949,True
5950,True
5951,True
5952,False
5953,True
5954,True
5955,True
5956,True
5957,True
5958,False
5959,True
5960,True
5961,False
5962,False
5963,False
5964,False
5965,False
5966,False
5967,False
5968,True
5969,True
5970,True
5971,False
5972,True
5973,False
5974,True
5975,True
5976,False
5977,True
5978,True
5979,False
5980,True
5981,False
5982,True
5983,False
5984,True
5985,True
5986,True
5987,False
5988,True
5989,True
5990,True
5991,True
5992,True
5993,True
5994,False
5995,True
5996,False
5997,True
5998,False
5999,False
6000,False
6001,True
6002,False
6003,False
6004,True
6005,True
6006,True
6007,False
6008,True
6009,True
6010,True
6011,True
6012,False
6013,True
6014,False
6015,True
6016,True
6017,True
6018,True
6019,False
6020,False
6021,True
6022,True
6023,False
6024,True
6025,True
6026,True
6027,True
6028,True
6029,True
6030,True
6031,True
6032,False
6033,True
6034,False
6035,False
6036,True
6037,True
6038,False
6039,True
6040,False
6041,False
6042,False
6043,False
6044,False
6045,True
6046,True
6047,True
6048,True
6049,False
6050,True
6051,True
6052,False
6053,False
6054,False
6055,True
6056,False
6057,False
6058,False
6059,True
6060,True
6061,False
6062,True
6063,False
6064,True
6065,True
6066,True
6067,True
6068,True
6069,True
6070,True
6071,False
6072,True
6073,False
6074,False
6075,False
6076,True
6077,False
6078,False
6079,False
6080,False
6081,True
6082,True
6083,True
6084,False
6085,False
6086,True
6087,False
6088,True
6089,False
6090,True
6091,True
6092,True
6093,True
6094,True
6095,False
6096,True
6097,False
6098,True
6099,True
6100,True
6101,True
6102,False
6103,True
6104,True
6105,False
6106,True
6107,True
6108,True
6109,False
6110,False
6111,False
6112,True
6113,True
6114,False
6115,True
6116,True
6117,True
6118,True
6119,False
6120,False
6121,False
6122,True
6123,False
6124,False
6125,False
6126,False
6127,True
6128,False
6129,True
6130,True
6131,False
6132,False
6133,True
6134,True
6135,True
6136,True
6137,True
6138,True
6139,True
6140,False
6141,True
6142,True
6143,True
6144,False
6145,False
6146,False
6147,False
6148,False
6149,True
6150,False
6151,False
6152,True
6153,False
6154,False
6155,True
6156,True
6157,False
6158,False
6159,True
6160,False
6161,True
6162,False
6163,False
6164,False
6165,True
6166,True
6167,True
6168,True
6169,True
6170,False
6171,True
6172,True
6173,True
6174,False
6175,True
6176,False
6177,True
6178,True
6179,False
6180,False
6181,False
6182,True
6183,False
6184,False
6185,True
6186,False
6187,True
6188,True
6189,True
6190,True
6191,False
6192,True
6193,True
6194,True
6195,False
6196,False
6197,False
6198,True
6199,False
6200,False
6201,False
6202,False
6203,False
6204,False
6205,False
6206,False
6207,True
6208,False
6209,False
6210,True
6211,True
6212,True
6213,False
6214,True
6215,False
6216,False
6217,False
6218,True
6219,False
6220,True
6221,False
6222,True
6223,False
6224,False
6225,False
6226,False
6227,True
6228,False
6229,False
6230,True
6231,True
6232,True
6233,False
6234,True
6235,True
6236,True
6237,True
6238,False
6239,True
6240,False
6241,True
6242,False
6243,True
6244,True
6245,False
6246,True
6247,True
6248,True
6249,False
6250,False
6251,True
6252,True
6253,True
6254,False
6255,False
6256,False
6257,True
6258,False
6259,False
6260,True
6261,True
6262,True
6263,True
6264,True
6265,True
6266,False
6267,False
6268,True
6269,True
6270,False
6271,True
6272,False
6273,False
6274,True
6275,False
6276,True
6277,False
6278,False
6279,True
6280,True
6281,True
6282,True
6283,False
6284,True
6285,False
6286,False
6287,False
6288,False
6289,True
6290,True
6291,True
6292,False
6293,False
6294,False
6295,True
6296,True
6297,True
6298,True
6299,False
6300,False
6301,True
6302,False
6303,True
6304,True
6305,True
6306,False
6307,False
6308,True
6309,True
6310,False
6311,True
6312,True
6313,False
6314,False
6315,True
6316,False
6317,False
6318,False
6319,True
6320,True
6321,False
6322,True
6323,False
6324,True
6325,False
6326,True
6327,False
6328,False
6329,False
6330,False
6331,False
6332,True
6333,True
6334,True
6335,False
6336,True
6337,True
6338,True
6339,False
6340,True
6341,True
6342,True
6343,True
6344,True
6345,False
6346,True
6347,True
6348,True
6349,True
6350,False
6351,True
6352,False
6353,True
6354,True
6355,False
6356,False
6357,True
6358,True
6359,True
6360,False
6361,False
6362,False
6363,False
6364,False
6365,True
6366,True
6367,False
6368,False
6369,False
6370,True
6371,False
6372,False
6373,False
6374,True
6375,False
6376,True
6377,True
6378,True
6379,False
6380,True
6381,True
6382,False
6383,False
6384,False
6385,True
6386,False
6387,False
6388,True
6389,False
6390,False
6391,False
6392,True
6393,True
6394,True
6395,False
6396,True
6397,True
6398,True
6399,False
6400,False
6401,True
6402,False
6403,False
6404,True
6405,False
6406,False
6407,False
6408,False
6409,True
6410,True
6411,False
6412,True
6413,True
6414,False
6415,False
6416,True
6417,True
6418,True
6419,True
6420,True
6421,False
6422,True
6423,False
6424,True
6425,True
6426,True
6427,True
6428,True
6429,True
6430,True
6431,False
6432,False
6433,True
6434,True
6435,True
6436,True
6437,True
6438,True
6439,True
6440,True
6441,True
6442,True
6443,True
6444,False
6445,True
6446,False
6447,False
6448,True
6449,False
6450,True
6451,True
6452,True
6453,True
6454,True
6455,False
6456,True
6457,True
6458,False
6459,True
6460,True
6461,True
6462,False
6463,False
6464,True
6465,False
6466,True
6467,True
6468,True
6469,True
6470,True
6471,False
6472,True
6473,True
6474,False
6475,True
6476,False
6477,False
6478,False
6479,False
6480,True
6481,True
6482,True
6483,True
6484,True
6485,False
6486,False
6487,True
6488,False
6489,False
6490,False
6491,True
6492,False
6493,True
6494,False
6495,False
6496,False
6497,False
6498,True
6499,True
6500,False
6501,True
6502,False
6503,True
6504,True
6505,True
6506,False
6507,False
6508,True
6509,True
6510,True
6511,True
6512,False
6513,True
6514,True
6515,True
6516,False
6517,False
6518,False
6519,True
6520,False
6521,False
6522,True
6523,True
6524,True
6525,False
6526,True
6527,False
6528,True
6529,False
6530,True
6531,True
6532,False
6533,False
6534,True
6535,False
6536,True
6537,False
6538,True
6539,True
6540,False
6541,False
6542,True
6543,False
6544,True
6545,False
6546,False
6547,False
6548,True
6549,True
6550,False
6551,False
6552,False
6553,False
6554,True
6555,True
6556,False
6557,False
6558,True
6559,False
6560,True
6561,False
6562,False
6563,True
6564,True
6565,True
6566,True
6567,True
6568,False
6569,False
6570,False
6571,False
6572,True
6573,False
6574,True
6575,False
6576,True
6577,False
6578,True
6579,False
6580,True
6581,False
6582,False
6583,False
6584,False
6585,True
6586,False
6587,False
6588,True
6589,False
6590,False
6591,True
6592,True
6593,False
6594,True
6595,False
6596,True
6597,False
6598,False
6599,False
6600,True
6601,False
6602,False
6603,True
6604,True
6605,True
6606,True
6607,True
6608,True
6609,True
6610,False
6611,True
6612,True
6613,True
6614,True
6615,True
6616,True
6617,True
6618,True
6619,True
6620,True
6621,True
6622,False
6623,True
6624,True
6625,False
6626,True
6627,False
6628,False
6629,True
6630,False
6631,False
6632,True
6633,True
6634,False
6635,False
6636,True
6637,False
6638,True
6639,True
6640,False
6641,True
6642,False
6643,True
6644,True
6645,True
6646,True
6647,True
6648,True
6649,True
6650,True
6651,True
6652,True
6653,False
6654,False
6655,False
6656,False
6657,True
6658,False
6659,False
6660,True
6661,True
6662,False
6663,True
6664,True
6665,True
6666,False
6667,True
6668,True
6669,True
6670,True
6671,True
6672,True
6673,False
6674,False
6675,True
6676,True
6677,True
6678,True
6679,False
6680,True
6681,False
6682,False
6683,False
6684,True
6685,False
6686,False
6687,True
6688,False
6689,True
6690,False
6691,True
6692,False
6693,False
6694,True
6695,True
6696,True
6697,False
6698,False
6699,False
6700,False
6701,True
6702,False
6703,True
6704,True
6705,False
6706,False
6707,False
6708,True
6709,True
6710,False
6711,True
6712,False
6713,True
6714,False
6715,False
6716,False
6717,False
6718,True
6719,False
6720,False
6721,True
6722,True
6723,True
6724,True
6725,True
6726,True
6727,False
6728,True
6729,True
6730,True
6731,True
6732,True
6733,False
6734,True
6735,False
6736,True
6737,False
6738,True
6739,False
6740,False
6741,False
6742,True
6743,False
6744,False
6745,True
6746,True
6747,False
6748,False
6749,False
6750,False
6751,True
6752,False
6753,False
6754,False
6755,True
6756,False
6757,False
6758,True
6759,True
6760,True
6761,True
6762,True
6763,True
6764,False
6765,False
6766,True
6767,True
6768,True
6769,False
6770,True
6771,True
6772,False
6773,True
6774,False
6775,True
6776,False
6777,True
6778,True
6779,True
6780,False
6781,True
6782,True
6783,True
6784,True
6785,False
6786,False
6787,True
6788,False
6789,True
6790,True
6791,True
6792,True
6793,True
6794,True
6795,True
6796,True
6797,False
6798,True
6799,True
6800,True
6801,False
6802,True
6803,False
6804,False
6805,True
6806,False
6807,False
6808,True
6809,False
6810,False
6811,True
6812,True
6813,True
6814,False
6815,False
6816,False
6817,False
6818,True
6819,True
6820,False
6821,True
6822,True
6823,True
6824,True
6825,False
6826,True
6827,True
6828,True
6829,True
6830,True
6831,True
6832,True
6833,True
6834,False
6835,True
6836,True
6837,False
6838,False
6839,True
6840,True
6841,True
6842,True
6843,True
6844,True
6845,True
6846,True
6847,False
6848,True
6849,True
6850,True
6851,True
6852,True
6853,True
6854,True
6855,False
6856,False
6857,True
6858,True
6859,True
6860,True
6861,True
6862,True
6863,False
6864,True
6865,False
6866,False
6867,False
6868,False
6869,False
6870,True
6871,True
6872,False
6873,False
6874,True
6875,True
6876,True
6877,False
6878,True
6879,False
6880,False
6881,False
6882,False
6883,False
6884,True
6885,True
6886,False
6887,True
6888,True
6889,False
6890,True
6891,False
6892,True
6893,True
6894,True
6895,False
6896,True
6897,True
6898,False
6899,False
6900,True
6901,False
6902,True
6903,False
6904,False
6905,True
6906,True
6907,True
6908,True
6909,True
6910,False
6911,True
6912,True
6913,True
6914,True
6915,True
6916,False
6917,True
6918,False
6919,True
6920,False
6921,True
6922,False
6923,True
6924,False
6925,True
6926,True
6927,True
6928,False
6929,True
6930,True
6931,True
6932,False
6933,True
6934,False
6935,True
6936,False
6937,False
6938,True
6939,True
6940,False
6941,False
6942,True
6943,True
6944,True
6945,True
6946,False
6947,True
6948,True
6949,False
6950,False
6951,True
6952,True
6953,False
6954,False
6955,True
6956,True
6957,True
6958,True
6959,True
6960,True
6961,True
6962,False
6963,True
6964,True
6965,True
6966,True
6967,False
6968,True
6969,False
6970,True
6971,True
6972,True
6973,False
6974,True
6975,False
6976,False
6977,False
6978,False
6979,True
6980,True
6981,True
6982,False
6983,False
6984,False
6985,True
6986,True
6987,True
6988,True
6989,True
6990,True
6991,True
6992,True
6993,True
6994,False
6995,False
6996,True
6997,True
6998,True
6999,False
7000,True
7001,True
7002,False
7003,True
7004,True
7005,False
7006,True
7007,True
7008,True
7009,True
7010,False
7011,True
7012,False
7013,True
7014,False
7015,False
7016,False
7017,True
7018,False
7019,False
7020,False
7021,True
7022,True
7023,True
7024,True
7025,True
7026,False
7027,False
7028,False
7029,True
7030,True
7031,True
7032,True
7033,False
7034,True
7035,True
7036,False
7037,True
7038,True
7039,True
7040,True
7041,True
7042,False
7043,True
7044,False
7045,False
7046,False
7047,True
7048,True
7049,False
7050,True
7051,False
7052,True
7053,False
7054,False
7055,True
7056,True
7057,False
7058,True
7059,True
7060,True
7061,True
7062,False
7063,True
7064,False
7065,False
7066,False
7067,True
7068,False
7069,False
7070,True
7071,True
7072,True
7073,False
7074,True
7075,False
7076,False
7077,False
7078,True
7079,True
7080,True
7081,False
7082,False
7083,False
7084,True
7085,False
7086,True
7087,False
7088,True
7089,True
7090,True
7091,True
7092,True
7093,False
7094,True
7095,False
7096,False
7097,True
7098,True
7099,False
7100,True
7101,True
7102,True
7103,True
7104,True
7105,True
7106,False
7107,True
7108,False
7109,True
7110,True
7111,True
7112,False
7113,True
7114,True
7115,True
7116,True
7117,True
7118,False
7119,True
7120,False
7121,True
7122,False
7123,True
7124,False
7125,True
7126,True
7127,False
7128,True
7129,False
7130,False
7131,False
7132,True
7133,True
7134,True
7135,False
7136,True
7137,False
7138,False
7139,False
7140,True
7141,True
7142,True
7143,True
7144,True
7145,True
7146,True
7147,True
7148,False
7149,True
7150,True
7151,False
7152,True
7153,False
7154,False
7155,True
7156,True
7157,True
7158,False
7159,False
7160,False
7161,False
7162,True
7163,True
7164,True
7165,True
7166,False
7167,False
7168,True
7169,True
7170,False
7171,False
7172,True
7173,False
7174,False
7175,True
7176,True
7177,False
7178,True
7179,True
7180,False
7181,True
7182,True
7183,False
7184,True
7185,True
7186,False
7187,True
7188,False
7189,False
7190,False
7191,True
7192,False
7193,True
7194,True
7195,False
7196,False
7197,True
7198,True
7199,True
7200,False
7201,False
7202,False
7203,True
7204,True
7205,True
7206,True
7207,True
7208,True
7209,True
7210,True
7211,True
7212,False
7213,True
7214,False
7215,True
7216,False
7217,False
7218,True
7219,False
7220,True
7221,False
7222,False
7223,False
7224,True
7225,True
7226,True
7227,False
7228,True
7229,False
7230,False
7231,True
7232,True
7233,True
7234,True
7235,True
7236,True
7237,True
7238,True
7239,False
7240,False
7241,True
7242,False
7243,True
7244,True
7245,True
7246,True
7247,True
7248,False
7249,False
7250,False
7251,False
7252,True
7253,False
7254,True
7255,True
7256,True
7257,True
7258,True
7259,False
7260,True
7261,False
7262,True
7263,False
7264,False
7265,True
7266,False
7267,False
7268,True
7269,False
7270,False
7271,True
7272,True
7273,True
7274,True
7275,True
7276,True
7277,True
7278,True
7279,True
7280,False
7281,False
7282,True
7283,False
7284,False
7285,False
7286,False
7287,False
7288,False
7289,False
7290,True
7291,True
7292,True
7293,False
7294,True
7295,False
7296,True
7297,False
7298,False
7299,True
7300,False
7301,False
7302,True
7303,True
7304,False
7305,False
7306,True
7307,False
7308,False
7309,True
7310,True
7311,False
7312,True
7313,True
7314,True
7315,True
7316,False
7317,False
7318,False
7319,True
7320,True
7321,True
7322,False
7323,True
7324,False
7325,False
7326,False
7327,True
7328,False
7329,True
7330,False
7331,False
7332,False
7333,True
7334,True
7335,False
7336,False
7337,True
7338,False
7339,True
7340,False
7341,True
7342,False
7343,True
7344,False
7345,True
7346,False
7347,False
7348,False
7349,False
7350,True
7351,True
7352,False
7353,True
7354,False
7355,False
7356,True
7357,False
7358,False
7359,True
7360,True
7361,True
7362,False
7363,False
7364,True
7365,False
7366,False
7367,True
7368,False
7369,True
7370,False
7371,True
7372,False
7373,True
7374,True
7375,False
7376,False
7377,False
7378,True
7379,False
7380,False
7381,False
7382,True
7383,False
7384,False
7385,True
7386,False
7387,True
7388,False
7389,False
7390,True
7391,True
7392,False
7393,True
7394,False
7395,False
7396,True
7397,True
7398,False
7399,True
7400,False
7401,True
7402,True
7403,False
7404,True
7405,True
7406,False
7407,False
7408,False
7409,False
7410,True
7411,True
7412,False
7413,True
7414,True
7415,False
7416,True
7417,False
7418,False
7419,True
7420,False
7421,False
7422,True
7423,False
7424,False
7425,True
7426,False
7427,False
7428,True
7429,True
7430,False
7431,True
7432,True
7433,True
7434,True
7435,False
7436,False
7437,True
7438,False
7439,False
7440,False
7441,True
7442,False
7443,True
7444,True
7445,True
7446,True
7447,False
7448,True
7449,True
7450,True
7451,True
7452,False
7453,True
7454,True
7455,True
7456,True
7457,True
7458,True
7459,True
7460,False
7461,True
7462,False
7463,True
7464,True
7465,False
7466,True
7467,False
7468,True
7469,True
7470,True
7471,False
7472,True
7473,False
7474,False
7475,True
7476,False
7477,True
7478,False
7479,False
